,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
3540,-52.184,-57.97,-50.126999999999995,163.806,258.51099999999997,139.284,98.72,0.20800000000000002
3541,-52.184,-57.97,-50.126999999999995,163.806,258.51099999999997,139.284,98.68799999999999,0.183
3542,-52.184,-58.216,-50.126999999999995,163.806,263.568,139.284,98.315,0.161
3543,-52.283,-58.216,-50.126999999999995,165.08599999999998,263.568,139.284,98.163,0.142
3544,-52.283,-58.431999999999995,-50.126999999999995,165.08599999999998,268.095,139.284,97.714,0.124
3545,-52.283,-58.431999999999995,-50.126999999999995,165.08599999999998,268.095,139.284,97.319,0.109
3546,-52.283,-58.431999999999995,-50.126999999999995,165.08599999999998,268.095,139.284,96.973,0.096
3547,-52.283,-58.137,-50.126999999999995,165.08599999999998,261.945,139.284,97.095,0.084
3548,-52.283,-58.242,-50.126999999999995,165.08599999999998,264.111,139.284,97.053,0.07400000000000001
3549,-52.283,-58.242,-50.126999999999995,165.08599999999998,264.111,139.284,97.01700000000001,0.065
3550,-52.283,-58.211999999999996,-50.126999999999995,165.08599999999998,263.502,139.284,97.02600000000001,0.057
3551,-52.283,-57.945,-50.126999999999995,165.08599999999998,257.996,139.284,97.411,0.05
3552,-52.283,-57.945,-50.126999999999995,165.08599999999998,257.996,139.284,97.749,0.044000000000000004
3553,-52.283,-57.945,-50.126999999999995,165.08599999999998,257.996,139.284,98.04700000000001,0.03
3554,-52.37,-57.945,-50.126999999999995,166.22,257.996,139.284,98.465,0.034
3555,-52.446000000000005,-57.945,-50.126999999999995,167.22400000000002,257.996,139.284,98.97399999999999,0.03
3556,-52.446000000000005,-57.945,-50.126999999999995,167.22400000000002,257.996,139.284,99.42,0.026000000000000002
3557,-52.446000000000005,-57.945,-50.126999999999995,167.22400000000002,257.996,139.284,99.81299999999999,0.023
3558,-52.271,-57.945,-50.126999999999995,164.93200000000002,257.996,139.284,99.839,0.02
3559,-52.238,-57.945,-50.126999999999995,164.50599999999997,257.996,139.284,99.803,0.01
3560,-52.238,-57.945,-50.126999999999995,164.50599999999997,257.996,139.284,99.772,0.015
3561,-52.238,-59.162,-50.126999999999995,164.50599999999997,283.983,139.284,97.899,0.013000000000000001
3562,-52.238,-60.231,-50.126999999999995,164.50599999999997,296.94,139.284,95.26700000000001,0.012
3563,-52.33,-60.231,-50.126999999999995,165.707,296.94,139.284,93.12,0.01
3564,-52.33,-60.231,-50.126999999999995,165.707,296.94,139.284,91.23200000000001,0.009000000000000001
3565,-52.33,-60.231,-50.126999999999995,165.707,296.94,139.284,89.574,0.008
3566,-52.29,-60.231,-50.126999999999995,165.185,296.94,139.284,88.04299999999999,0.006999999999999999
3567,-52.376000000000005,-60.231,-50.126999999999995,166.308,296.94,139.284,86.854,0.0
3568,-52.376000000000005,-60.231,-50.126999999999995,166.308,296.94,139.284,85.809,0.005
3569,-52.376000000000005,-60.231,-50.126999999999995,166.308,296.94,139.284,84.89,0.004
3570,-52.376000000000005,-59.356,-50.126999999999995,166.308,288.372,139.284,84.73899999999999,0.004
3571,-52.693999999999996,-59.356,-50.126999999999995,170.525,288.372,139.284,85.20200000000001,0.003
3572,-53.093999999999994,-59.356,-50.126999999999995,175.99200000000002,288.372,139.284,86.40299999999999,0.003
3573,-53.093999999999994,-59.356,-50.126999999999995,175.99200000000002,288.372,139.284,87.459,0.002
3574,-53.083,-59.356,-50.126999999999995,175.834,288.372,139.284,88.36399999999999,0.002
3575,-53.193999999999996,-59.356,-50.126999999999995,177.38,288.372,139.284,89.38799999999999,0.002
3576,-53.193999999999996,-58.708,-50.126999999999995,177.38,274.0,139.284,91.346,0.0
3577,-53.193999999999996,-58.708,-50.126999999999995,177.38,274.0,139.284,93.068,0.001
3578,-52.928000000000004,-58.708,-50.126999999999995,173.705,274.0,139.284,94.041,0.001
3579,-52.574,-58.708,-50.126999999999995,168.918,274.0,139.284,94.208,0.001
3580,-52.574,-58.501000000000005,-50.126999999999995,168.918,269.57,139.284,94.67,0.0
3581,-52.574,-58.32,-50.126999999999995,168.918,265.735,139.284,95.346,0.001
3582,-52.574,-58.32,-50.126999999999995,168.918,265.735,139.284,95.939,0.0
3583,-52.262,-58.32,-50.126999999999995,164.81900000000002,265.735,139.284,95.88799999999999,0.0
3584,-52.262,-58.402,-50.126999999999995,164.81900000000002,267.467,139.284,95.721,0.0
3585,-52.262,-58.402,-50.126999999999995,164.81900000000002,267.467,139.284,95.575,0.0
3586,-52.262,-58.474,-50.126999999999995,164.81900000000002,268.998,139.284,95.339,0.0
3587,-51.988,-58.474,-50.126999999999995,161.299,268.998,139.284,94.65,0.0
3588,-52.595,-58.474,-50.126999999999995,169.201,268.998,139.284,95.14,0.0
3589,-52.595,-58.474,-50.126999999999995,169.201,268.998,139.284,95.57,0.0
3590,-51.797,-58.474,-50.126999999999995,158.879,268.998,139.284,94.529,0.0
3591,-51.797,-58.417,-50.126999999999995,158.879,267.783,139.284,93.699,0.0
3592,-51.797,-58.486999999999995,-50.126999999999995,158.879,269.278,139.284,92.86399999999999,0.0
3593,-51.797,-58.486999999999995,-50.126999999999995,158.879,269.278,139.284,92.131,0.0
3594,-51.336999999999996,-58.486999999999995,-50.126999999999995,153.225,269.278,139.284,90.74600000000001,0.0
3595,-51.29600000000001,-58.486999999999995,-50.126999999999995,152.733,269.278,139.284,89.46600000000001,0.0
3596,-51.29600000000001,-58.065,-50.126999999999995,152.733,260.462,139.284,88.95299999999999,0.0
3597,-51.29600000000001,-58.065,-50.126999999999995,152.733,260.462,139.284,88.501,0.0
3598,-51.29600000000001,-57.815,-50.126999999999995,152.733,255.378,139.284,88.448,0.0
3599,-51.745,-57.815,-50.126999999999995,158.22799999999998,255.378,139.284,89.118,0.0
3600,-51.745,-56.869,-50.126999999999995,158.22799999999998,237.02200000000002,139.284,90.89,0.0
3601,-51.745,-56.869,-50.126999999999995,158.22799999999998,237.02200000000002,139.284,92.448,0.0
3602,-51.745,-56.28,-50.126999999999995,158.22799999999998,226.25900000000001,139.284,94.471,0.0
3603,-51.655,-56.28,-50.126999999999995,157.108,226.25900000000001,139.284,96.1,0.0
3604,-51.575,-56.28,-50.126999999999995,156.129,226.25900000000001,139.284,97.404,0.0
3605,-51.575,-56.28,-50.126999999999995,156.129,226.25900000000001,139.284,98.55,0.0
3606,-51.143,-56.28,-50.126999999999995,150.891,226.25900000000001,139.284,98.884,0.0
3607,-51.143,-56.246,-50.126999999999995,150.891,225.655,139.284,99.213,0.0
3608,-51.143,-56.821999999999996,-50.126999999999995,150.891,236.12900000000002,139.284,98.868,0.0
3609,-51.143,-56.821999999999996,-50.126999999999995,150.891,236.12900000000002,139.284,98.565,0.0
3610,-50.762,-56.821999999999996,-50.126999999999995,146.433,236.12900000000002,139.284,97.743,0.0
3611,-50.67,-56.821999999999996,-50.126999999999995,145.371,236.12900000000002,139.284,96.891,0.0
3612,-50.589,-56.821999999999996,-50.126999999999995,144.445,236.12900000000002,139.284,96.029,0.0
3613,-50.589,-56.821999999999996,-50.126999999999995,144.445,236.12900000000002,139.284,95.272,0.0
3614,-50.276,-56.821999999999996,-50.126999999999995,140.91899999999998,236.12900000000002,139.284,94.184,0.0
3615,-50.242,-56.821999999999996,-50.126999999999995,140.549,236.12900000000002,139.284,93.185,0.0
3616,-50.242,-57.085,-50.126999999999995,140.549,241.09,139.284,91.99600000000001,0.0
3617,-50.242,-57.317,-50.126999999999995,140.549,245.53599999999997,139.284,90.66799999999999,0.0
3618,-49.85,-57.317,-50.126999999999995,136.267,245.53599999999997,139.284,89.00399999999999,0.0
3619,-49.85,-56.794,-50.126999999999995,136.267,235.625,139.284,88.166,0.0
3620,-49.85,-56.818999999999996,-50.126999999999995,136.267,236.088,139.284,87.4,0.0
3621,-49.85,-56.818999999999996,-50.126999999999995,136.267,236.088,139.284,86.728,0.0
3622,-49.85,-56.478,-50.126999999999995,136.267,229.82,139.284,86.51899999999999,0.0
3623,-49.85,-55.93600000000001,-50.126999999999995,136.267,220.204,139.284,86.902,0.0
3624,-49.85,-55.46,-50.126999999999995,136.267,212.085,139.284,87.699,0.0
3625,-49.85,-55.46,-50.126999999999995,136.267,212.085,139.284,88.399,0.0
3626,-49.626000000000005,-55.46,-50.126999999999995,133.882,212.085,139.284,88.745,0.0
3627,-50.276,-55.46,-50.126999999999995,140.928,212.085,139.284,89.86,0.0
3628,-50.848,-55.46,-50.126999999999995,147.42700000000002,212.085,139.284,91.626,0.0
3629,-50.848,-55.46,-50.126999999999995,147.42700000000002,212.085,139.284,93.178,0.0
3630,-50.745,-55.46,-50.126999999999995,146.239,212.085,139.284,94.396,0.0
3631,-50.655,-55.46,-50.126999999999995,145.202,212.085,139.284,95.34,0.0
3632,-50.655,-55.525,-50.126999999999995,145.202,213.18200000000002,139.284,96.10799999999999,0.0
3633,-50.655,-55.525,-50.126999999999995,145.202,213.18200000000002,139.284,96.78399999999999,0.0
3634,-50.455,-55.525,-50.126999999999995,142.92600000000002,213.18200000000002,139.284,97.103,0.0
3635,-50.763000000000005,-55.525,-50.126999999999995,146.441,213.18200000000002,139.284,97.809,0.0
3636,-50.763000000000005,-55.525,-50.126999999999995,146.441,213.18200000000002,139.284,98.431,0.0
3637,-50.763000000000005,-55.525,-50.126999999999995,146.441,213.18200000000002,139.284,98.976,0.0
3638,-50.792,-55.525,-50.126999999999995,146.77200000000002,213.18200000000002,139.284,99.49700000000001,0.0
3639,-51.059,-55.525,-50.126999999999995,149.899,213.18200000000002,139.284,100.34299999999999,0.067
3640,-51.059,-55.525,-50.126999999999995,149.899,213.18200000000002,139.284,101.087,0.127
3641,-51.059,-55.525,-50.126999999999995,149.899,213.18200000000002,139.284,101.741,0.18
3642,-51.059,-55.70399999999999,-50.126999999999995,149.899,216.204,139.284,102.146,0.158
3643,-51.059,-55.618,-50.126999999999995,149.899,214.757,139.284,102.584,0.139
3644,-52.02,-55.618,-50.126999999999995,161.702,214.757,139.284,104.51,1.8419999999999999
3645,-52.02,-55.618,-50.126999999999995,161.702,214.757,139.284,106.20299999999999,3.34
3646,-51.776,-55.618,-50.126999999999995,158.614,214.757,139.284,107.27600000000001,4.112
3647,-51.924,-55.618,-50.126999999999995,160.47799999999998,214.757,139.284,108.469,5.117
3648,-51.924,-56.028,-50.126999999999995,160.47799999999998,221.801,139.284,109.115,4.498
3649,-51.924,-56.028,-50.126999999999995,160.47799999999998,221.801,139.284,109.682,3.9539999999999997
3650,-51.691,-56.028,-50.126999999999995,157.559,221.801,139.284,109.792,3.475
3651,-51.728,-56.028,-50.126999999999995,158.024,221.801,139.284,109.95,3.054
3652,-52.851000000000006,-56.028,-50.126999999999995,172.645,221.801,139.284,112.115,4.726
3653,-52.851000000000006,-56.028,-50.126999999999995,172.645,221.801,139.284,114.01899999999999,6.196000000000001
3654,-52.506,-56.028,-50.126999999999995,168.012,221.801,139.284,115.03,6.619
3655,-52.443999999999996,-56.028,-50.126999999999995,167.203,221.801,139.284,115.805,6.8420000000000005
3656,-52.443999999999996,-56.028,-50.126999999999995,167.203,221.801,139.284,116.48700000000001,7.037000000000001
3657,-52.443999999999996,-56.028,-50.126999999999995,167.203,221.801,139.284,117.086,7.21
3658,-52.148,-56.028,-50.126999999999995,163.34799999999998,221.801,139.284,117.07799999999999,6.66
3659,-52.148,-56.023999999999994,-50.126999999999995,163.34799999999998,221.74200000000002,139.284,117.075,6.191
3660,-52.148,-56.263000000000005,-50.126999999999995,163.34799999999998,225.963,139.284,116.824,5.441
3661,-52.148,-56.263000000000005,-50.126999999999995,163.34799999999998,225.963,139.284,116.604,4.783
3662,-51.888000000000005,-56.263000000000005,-50.126999999999995,160.032,225.963,139.284,115.961,4.204
3663,-51.902,-56.263000000000005,-50.126999999999995,160.203,225.963,139.284,115.419,3.695
3664,-51.913999999999994,-56.263000000000005,-50.126999999999995,160.35299999999998,225.963,139.284,114.962,3.248
3665,-51.913999999999994,-56.263000000000005,-50.126999999999995,160.35299999999998,225.963,139.284,114.561,2.855
3666,-51.803000000000004,-56.263000000000005,-50.126999999999995,158.96,225.963,139.284,114.022,2.509
3667,-52.068999999999996,-56.263000000000005,-50.126999999999995,162.328,225.963,139.284,114.00200000000001,2.206
3668,-52.068999999999996,-56.263000000000005,-50.126999999999995,162.328,225.963,139.284,113.984,1.939
3669,-52.068999999999996,-56.263000000000005,-50.126999999999995,162.328,225.963,139.284,113.969,1.704
3670,-51.94,-56.263000000000005,-50.126999999999995,160.68,225.963,139.284,113.73200000000001,1.4980000000000002
3671,-52.068000000000005,-56.263000000000005,-50.126999999999995,162.315,225.963,139.284,113.745,1.3159999999999998
3672,-52.181000000000004,-56.263000000000005,-50.126999999999995,163.765,225.963,139.284,113.955,1.157
3673,-52.181000000000004,-56.263000000000005,-50.126999999999995,163.765,225.963,139.284,114.139,1.0170000000000001
3674,-51.917,-56.263000000000005,-50.126999999999995,160.391,225.963,139.284,113.84299999999999,0.894
3675,-52.048,-56.263000000000005,-50.126999999999995,162.058,225.963,139.284,113.807,0.7859999999999999
3676,-52.163000000000004,-56.263000000000005,-50.126999999999995,163.537,225.963,139.284,113.978,0.691
3677,-52.163000000000004,-56.263000000000005,-50.126999999999995,163.537,225.963,139.284,114.12899999999999,0.607
3678,-51.901,-56.263000000000005,-50.126999999999995,160.196,225.963,139.284,113.807,0.534
3679,-51.913000000000004,-56.263000000000005,-50.126999999999995,160.346,225.963,139.284,113.545,0.469
3680,-51.913000000000004,-56.263000000000005,-50.126999999999995,160.346,225.963,139.284,113.314,0.41200000000000003
3681,-51.913000000000004,-56.263000000000005,-50.126999999999995,160.346,225.963,139.284,113.11200000000001,0.36200000000000004
3682,-51.803000000000004,-56.263000000000005,-50.126999999999995,158.955,225.963,139.284,112.74799999999999,0.318
3683,-51.827,-56.263000000000005,-50.126999999999995,159.254,225.963,139.284,112.46700000000001,0.28
3684,-51.827,-56.474,-50.126999999999995,159.254,229.74,139.284,111.995,0.24600000000000002
3685,-51.827,-56.474,-50.126999999999995,159.254,229.74,139.284,111.581,0.21600000000000003
3686,-51.606,-56.474,-50.126999999999995,156.502,229.74,139.284,110.852,0.19
3687,-51.653,-56.474,-50.126999999999995,157.092,229.74,139.284,110.289,0.16699999999999998
3688,-51.695,-56.474,-50.126999999999995,157.613,229.74,139.284,109.863,0.147
3689,-51.695,-56.658,-50.126999999999995,157.613,233.111,139.284,109.28399999999999,0.129
3690,-51.49,-56.658,-50.126999999999995,155.083,233.111,139.284,108.443,0.113
3691,-51.49,-56.57899999999999,-50.126999999999995,155.083,231.65099999999998,139.284,107.794,0.099
3692,-51.49,-56.872,-50.126999999999995,155.083,237.06599999999997,139.284,106.89,0.087
3693,-51.49,-56.872,-50.126999999999995,155.083,237.06599999999997,139.284,106.096,0.077
3694,-51.49,-57.129,-50.126999999999995,155.083,241.93099999999998,139.284,105.09200000000001,0.067
3695,-51.552,-57.129,-50.126999999999995,155.84,241.93099999999998,139.284,104.309,0.059000000000000004
3696,-51.968999999999994,-57.129,-50.126999999999995,161.054,241.93099999999998,139.284,104.31299999999999,0.052000000000000005
3697,-51.968999999999994,-57.129,-50.126999999999995,161.054,241.93099999999998,139.284,104.31700000000001,0.04
3698,-51.968999999999994,-57.356,-50.126999999999995,161.054,246.28900000000002,139.284,104.041,0.04
3699,-51.973,-57.356,-50.126999999999995,161.101,246.28900000000002,139.284,103.805,0.035
3700,-51.973,-57.434,-50.126999999999995,161.101,247.808,139.284,103.5,0.031
3701,-51.973,-57.434,-50.126999999999995,161.101,247.808,139.284,103.23100000000001,0.027000000000000003
3702,-51.973,-57.434,-50.126999999999995,161.101,247.808,139.284,102.995,0.024
3703,-52.097,-57.434,-50.126999999999995,162.688,247.808,139.284,103.00299999999999,0.021
3704,-52.097,-57.434,-50.126999999999995,162.688,247.808,139.284,103.01,0.018000000000000002
3705,-52.097,-57.434,-50.126999999999995,162.688,247.808,139.284,103.016,0.016
3706,-51.964,-57.434,-50.126999999999995,160.994,247.808,139.284,102.791,0.013999999999999999
3707,-52.211000000000006,-57.434,-50.126999999999995,164.15200000000002,247.808,139.284,103.024,0.012
3708,-52.211000000000006,-57.434,-50.126999999999995,164.15200000000002,247.808,139.284,103.229,0.011000000000000001
3709,-52.211000000000006,-57.434,-49.628,164.15200000000002,247.808,133.903,103.833,0.009000000000000001
3710,-52.211000000000006,-57.138999999999996,-49.628,164.15200000000002,242.118,133.903,104.728,0.0
3711,-52.669,-57.138999999999996,-49.628,170.197,242.118,133.903,106.363,0.006999999999999999
3712,-54.283,-57.138999999999996,-49.628,193.29,242.118,133.903,111.318,1.0190000000000001
3713,-54.283,-57.138999999999996,-50.398999999999994,193.29,242.118,142.3,115.005,1.9080000000000001
3714,-54.128,-57.138999999999996,-50.398999999999994,190.937,242.118,142.3,117.867,2.1919999999999997
3715,-53.628,-57.138999999999996,-50.398999999999994,183.562,242.118,142.3,119.225,1.926
3716,-53.628,-57.138999999999996,-50.398999999999994,183.562,242.118,142.3,120.41799999999999,1.693
3717,-53.628,-57.138999999999996,-50.398999999999994,183.562,242.118,142.3,121.46700000000001,1.4880000000000002
3718,-53.31,-57.138999999999996,-50.398999999999994,179.015,242.118,142.3,121.698,1.308
3719,-53.31,-56.516999999999996,-50.398999999999994,179.015,230.52900000000002,142.3,122.619,2.252
3720,-53.31,-56.333999999999996,-50.398999999999994,179.015,227.215,142.3,123.626,3.915
3721,-53.31,-56.333999999999996,-50.398999999999994,179.015,227.215,142.3,124.512,5.377999999999999
3722,-52.54600000000001,-56.333999999999996,-50.398999999999994,168.55200000000002,227.215,142.3,123.766,4.727
3723,-52.54600000000001,-56.293,-50.398999999999994,168.55200000000002,226.493,142.3,123.154,4.271
3724,-52.54600000000001,-56.742,-50.398999999999994,168.55200000000002,234.649,142.3,122.12299999999999,3.7539999999999996
3725,-52.54600000000001,-56.742,-50.398999999999994,168.55200000000002,234.649,142.3,121.21700000000001,3.3
3726,-51.875,-56.742,-50.398999999999994,159.862,234.649,142.3,119.22399999999999,2.9
3727,-51.527,-56.742,-50.398999999999994,155.535,234.649,142.3,116.9,2.549
3728,-51.221000000000004,-56.742,-50.398999999999994,151.829,234.649,142.3,114.38,2.241
3729,-51.221000000000004,-57.257,-50.398999999999994,151.829,244.382,142.3,111.554,1.969
3730,-50.589,-57.257,-50.398999999999994,144.44799999999998,244.382,142.3,108.154,1.7309999999999999
3731,-50.397,-57.257,-50.398999999999994,142.274,244.382,142.3,104.904,1.5219999999999998
3732,-50.397,-57.347,-50.398999999999994,142.274,246.12099999999998,142.3,101.936,1.337
3733,-50.397,-57.347,-50.398999999999994,142.274,246.12099999999998,142.3,99.32700000000001,1.176
3734,-50.107,-57.347,-50.398999999999994,139.056,246.12099999999998,142.3,96.654,1.033
3735,-50.093999999999994,-57.347,-50.398999999999994,138.914,246.12099999999998,142.3,94.288,0.9079999999999999
3736,-51.172,-57.347,-50.398999999999994,151.239,246.12099999999998,142.3,93.708,0.7979999999999999
3737,-51.172,-57.347,-50.398999999999994,151.239,246.12099999999998,142.3,93.197,0.7020000000000001
3738,-51.172,-57.063,-50.398999999999994,151.239,240.669,142.3,93.09700000000001,0.617
3739,-51.393,-57.063,-50.398999999999994,153.901,240.669,142.3,93.348,0.542
3740,-51.393,-56.692,-50.398999999999994,153.901,233.735,142.3,94.001,0.47600000000000003
3741,-51.393,-56.36600000000001,-50.398999999999994,153.901,227.805,142.3,94.93299999999999,0.419
3742,-51.393,-56.08,-50.398999999999994,153.901,222.718,142.3,96.052,0.368
3743,-51.393,-55.828,-50.398999999999994,153.901,218.34,142.3,97.289,0.324
3744,-51.393,-55.486000000000004,-50.398999999999994,153.901,212.525,142.3,98.704,1.175
3745,-51.393,-55.486000000000004,-50.398999999999994,153.901,212.525,142.3,99.948,1.923
3746,-51.393,-55.427,-50.398999999999994,153.901,211.541,142.3,101.096,2.8110000000000004
3747,-51.224,-55.427,-50.398999999999994,151.869,211.541,142.3,101.844,3.2489999999999997
3748,-51.076,-55.427,-50.398999999999994,150.10399999999998,211.541,142.3,102.279,3.34
3749,-51.076,-55.86,-50.398999999999994,150.10399999999998,218.87900000000002,142.3,102.24700000000001,2.9360000000000004
3750,-50.825,-55.86,-50.398999999999994,147.159,218.87900000000002,142.3,101.852,2.5810000000000004
3751,-50.725,-55.86,-50.398999999999994,146.005,218.87900000000002,142.3,101.363,2.2680000000000002
3752,-50.725,-55.86,-49.867,146.005,218.87900000000002,136.44899999999998,101.404,1.994
3753,-50.725,-55.86,-49.867,146.005,218.87900000000002,136.44899999999998,101.439,1.7519999999999998
3754,-50.153,-55.86,-49.867,139.567,218.87900000000002,136.44899999999998,100.7,1.54
3755,-50.135,-55.86,-49.867,139.363,218.87900000000002,136.44899999999998,100.02600000000001,1.354
3756,-50.135,-56.482,-49.867,139.363,229.886,136.44899999999998,98.786,1.19
3757,-50.135,-56.482,-49.867,139.363,229.886,136.44899999999998,97.697,1.046
3758,-49.876000000000005,-56.482,-49.867,136.55200000000002,229.886,136.44899999999998,96.415,0.919
3759,-49.891000000000005,-56.482,-49.867,136.713,229.886,136.44899999999998,95.306,0.8079999999999999
3760,-50.51,-56.482,-49.867,143.545,229.886,136.44899999999998,95.134,0.71
3761,-50.51,-56.482,-49.867,143.545,229.886,136.44899999999998,94.98200000000001,0.624
3762,-50.327,-56.482,-49.867,141.491,229.886,136.44899999999998,94.604,0.5489999999999999
3763,-50.65,-56.482,-49.867,145.14700000000002,229.886,136.44899999999998,94.711,0.48200000000000004
3764,-50.65,-56.482,-49.867,145.14700000000002,229.886,136.44899999999998,94.805,0.424
3765,-50.65,-56.482,-49.867,145.14700000000002,229.886,136.44899999999998,94.887,0.373
3766,-50.693000000000005,-56.482,-49.867,145.63299999999998,229.886,136.44899999999998,95.01899999999999,0.32799999999999996
3767,-51.214,-56.482,-49.867,151.744,229.886,136.44899999999998,95.896,0.28800000000000003
3768,-51.214,-56.302,-49.867,151.744,226.658,136.44899999999998,96.861,0.253
3769,-51.214,-56.302,-49.867,151.744,226.658,136.44899999999998,97.708,0.222
3770,-50.825,-56.302,-49.867,147.16,226.658,136.44899999999998,97.87899999999999,0.196
3771,-50.825,-55.903,-49.867,147.16,219.625,136.44899999999998,98.44,0.172
3772,-50.825,-55.903,-49.867,147.16,219.625,136.44899999999998,98.93299999999999,0.151
3773,-50.825,-55.903,-49.867,147.16,219.625,136.44899999999998,99.367,0.133
3774,-50.825,-55.913999999999994,-49.867,147.16,219.829,136.44899999999998,99.736,0.11699999999999999
3775,-50.967,-55.913999999999994,-49.867,148.82,219.829,136.44899999999998,100.26700000000001,0.10300000000000001
3776,-50.967,-55.925,-49.867,148.82,220.00900000000001,136.44899999999998,100.723,0.09
3777,-50.967,-55.925,-49.867,148.82,220.00900000000001,136.44899999999998,101.124,0.079
3778,-50.85,-55.925,-49.867,147.452,220.00900000000001,136.44899999999998,101.306,0.069
3779,-50.85,-55.813,-49.867,147.452,218.075,136.44899999999998,101.57700000000001,0.061
3780,-50.85,-55.813,-49.867,147.452,218.075,136.44899999999998,101.816,0.053
3781,-50.85,-55.813,-49.867,147.452,218.075,136.44899999999998,102.025,0.047
3782,-50.85,-56.199,-49.867,147.452,224.81099999999998,136.44899999999998,101.819,0.040999999999999995
3783,-50.85,-56.175,-49.867,147.452,224.385,136.44899999999998,101.662,0.036000000000000004
3784,-50.85,-56.516999999999996,-49.867,147.452,230.518,136.44899999999998,101.15899999999999,0.032
3785,-50.85,-56.516999999999996,-49.867,147.452,230.518,136.44899999999998,100.71700000000001,0.027999999999999997
3786,-50.626000000000005,-56.516999999999996,-49.867,144.871,230.518,136.44899999999998,100.012,0.024
3787,-50.67100000000001,-56.516999999999996,-49.867,145.389,230.518,136.44899999999998,99.456,0.021
3788,-50.67100000000001,-56.516999999999996,-49.867,145.389,230.518,136.44899999999998,98.96700000000001,0.019
3789,-50.67100000000001,-56.516999999999996,-49.867,145.389,230.518,136.44899999999998,98.537,0.016
3790,-50.59,-56.516999999999996,-49.867,144.46,230.518,136.44899999999998,98.046,0.013999999999999999
3791,-50.761,-56.516999999999996,-49.867,146.417,230.518,136.44899999999998,97.853,0.01
3792,-51.758,-56.516999999999996,-49.867,158.395,230.518,136.44899999999998,99.214,0.011000000000000001
3793,-51.758,-56.516999999999996,-49.867,158.395,230.518,136.44899999999998,100.41,0.01
3794,-51.545,-56.516999999999996,-49.867,155.76,230.518,136.44899999999998,101.115,0.008
3795,-51.545,-56.333,-49.867,155.76,227.205,136.44899999999998,101.93299999999999,0.006999999999999999
3796,-51.545,-56.333,-49.867,155.76,227.205,136.44899999999998,102.65100000000001,0.006
3797,-51.545,-56.333,-49.867,155.76,227.205,136.44899999999998,103.28299999999999,0.0
3798,-51.545,-56.333,-49.867,155.76,227.205,136.44899999999998,103.839,0.005
3799,-51.721000000000004,-56.333,-49.867,157.938,227.205,136.44899999999998,104.613,0.004
3800,-51.721000000000004,-56.535,-49.867,157.938,230.84900000000002,136.44899999999998,105.075,0.004
3801,-51.721000000000004,-56.535,-49.867,157.938,230.84900000000002,136.44899999999998,105.48100000000001,0.003
3802,-51.63399999999999,-56.535,-49.867,156.85399999999998,230.84900000000002,136.44899999999998,105.695,0.003
3803,-51.678000000000004,-56.535,-49.867,157.403,230.84900000000002,136.44899999999998,105.956,0.002
3804,-51.678000000000004,-56.535,-49.867,157.403,230.84900000000002,136.44899999999998,106.185,0.002
3805,-51.678000000000004,-56.535,-49.867,157.403,230.84900000000002,136.44899999999998,106.38600000000001,0.002
3806,-51.596000000000004,-56.535,-49.867,156.387,230.84900000000002,136.44899999999998,106.429,0.001
3807,-51.887,-56.535,-49.867,160.016,230.84900000000002,136.44899999999998,106.948,0.001
3808,-51.887,-56.535,-49.867,160.016,230.84900000000002,136.44899999999998,107.405,0.001
3809,-51.887,-56.535,-49.867,160.016,230.84900000000002,136.44899999999998,107.806,0.001
3810,-51.659,-56.535,-49.867,157.16,230.84900000000002,136.44899999999998,107.779,0.001
3811,-51.821000000000005,-56.535,-49.867,159.185,230.84900000000002,136.44899999999998,108.024,0.0
3812,-52.931999999999995,-56.535,-49.867,173.75900000000001,230.84900000000002,136.44899999999998,110.273,0.001
3813,-52.931999999999995,-56.535,-49.867,173.75900000000001,230.84900000000002,136.44899999999998,112.25,0.001
3814,-52.577,-56.535,-49.867,168.96400000000003,230.84900000000002,136.44899999999998,113.29799999999999,0.0
3815,-48.755,-56.535,-49.867,124.999,230.84900000000002,136.44899999999998,108.803,0.001
3816,-49.632,-56.535,-49.867,133.94799999999998,230.84900000000002,136.44899999999998,105.823,0.001
3817,-49.632,-56.535,-49.867,133.94799999999998,230.84900000000002,136.44899999999998,103.20299999999999,0.001
3818,-49.632,-56.833,-49.867,133.94799999999998,236.345,136.44899999999998,100.565,0.0
3819,-49.632,-56.611000000000004,-49.867,133.94799999999998,232.24599999999998,136.44899999999998,98.49700000000001,0.0
3820,-49.632,-56.658,-49.867,133.94799999999998,233.109,136.44899999999998,96.62700000000001,0.0
3821,-49.632,-56.658,-49.867,133.94799999999998,233.109,136.44899999999998,94.98299999999999,0.0
3822,-49.193000000000005,-56.658,-49.867,129.384,233.109,136.44899999999998,93.03399999999999,0.0
3823,-49.532,-56.658,-49.867,132.898,233.109,136.44899999999998,91.708,0.0
3824,-49.532,-56.7,-49.867,132.898,233.87099999999998,136.44899999999998,90.49600000000001,0.0
3825,-49.532,-56.7,-49.867,132.898,233.87099999999998,136.44899999999998,89.43,0.0
3826,-49.589,-56.7,-49.867,133.49200000000002,233.87099999999998,136.44899999999998,88.56,0.0
3827,-49.881,-56.7,-49.867,136.6,233.87099999999998,136.44899999999998,88.146,0.0
3828,-51.106,-56.7,-49.867,150.451,233.87099999999998,136.44899999999998,89.45,0.0
