,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
3441,-60.94,-45.291000000000004,-56.753,296.94,95.118,234.85299999999998,194.232,0.0
3442,-60.94,-45.291000000000004,-56.541000000000004,296.94,95.118,230.956,196.14,0.0
3443,-60.705,-45.291000000000004,-56.541000000000004,296.94,95.118,230.956,197.81799999999998,0.0
3444,-60.983000000000004,-45.291000000000004,-56.541000000000004,296.94,95.118,230.956,199.292,0.0
3445,-60.983000000000004,-45.291000000000004,-56.838,296.94,95.118,236.442,200.588,0.0
3446,-60.983000000000004,-45.291000000000004,-56.736999999999995,296.94,95.118,234.55700000000002,201.727,0.0
3447,-60.983000000000004,-45.291000000000004,-56.736999999999995,296.94,95.118,234.55700000000002,202.729,0.0
3448,-60.983000000000004,-45.291000000000004,-56.736999999999995,296.94,95.118,234.55700000000002,203.609,0.0
3449,-60.983000000000004,-46.103,-56.736999999999995,296.94,101.40799999999999,234.55700000000002,204.382,0.0
3450,-60.983000000000004,-46.103,-56.527,296.94,101.40799999999999,230.701,205.062,0.33399999999999996
3451,-60.743,-46.103,-56.527,296.94,101.40799999999999,230.701,205.66,0.628
3452,-60.743,-46.103,-56.527,296.94,101.40799999999999,230.701,206.185,0.887
3453,-60.743,-46.103,-56.705,296.94,101.40799999999999,233.968,206.64700000000002,0.779
3454,-60.743,-46.103,-56.498999999999995,296.94,101.40799999999999,230.192,207.053,1.087
3455,-61.137,-46.103,-56.498999999999995,296.94,101.40799999999999,230.192,207.40900000000002,1.358
3456,-61.726000000000006,-46.103,-56.498999999999995,296.94,101.40799999999999,230.192,207.72299999999998,1.5959999999999999
3457,-61.726000000000006,-46.103,-56.317,296.94,101.40799999999999,226.923,207.99900000000002,2.235
3458,-61.726000000000006,-46.103,-56.037,296.94,101.40799999999999,221.959,208.24099999999999,3.4389999999999996
3459,-62.364,-46.103,-56.037,296.94,101.40799999999999,221.959,208.454,4.498
3460,-63.288000000000004,-46.103,-56.037,296.94,101.40799999999999,221.959,208.641,5.428
3461,-63.288000000000004,-46.103,-55.911,296.94,101.40799999999999,219.774,208.805,6.524
3462,-63.288000000000004,-46.103,-55.559,296.94,101.40799999999999,213.75099999999998,208.95,8.24
3463,-63.288000000000004,-46.103,-55.559,296.94,101.40799999999999,213.75099999999998,209.077,9.748
3464,-63.98,-46.103,-55.559,296.94,101.40799999999999,213.75099999999998,209.18900000000002,11.074000000000002
3465,-63.98,-46.103,-55.559,296.94,101.40799999999999,213.75099999999998,209.287,12.239
3466,-63.98,-46.103,-55.248999999999995,296.94,101.40799999999999,208.59400000000002,209.373,13.890999999999998
3467,-63.98,-46.103,-55.248999999999995,296.94,101.40799999999999,208.59400000000002,209.449,15.343
3468,-63.98,-46.103,-55.248999999999995,296.94,101.40799999999999,208.59400000000002,209.516,16.619
3469,-63.98,-46.103,-55.34,296.94,101.40799999999999,210.09400000000002,209.574,17.559
3470,-63.98,-46.103,-55.299,296.94,101.40799999999999,209.41299999999998,209.62599999999998,18.469
3471,-63.498000000000005,-46.103,-55.299,296.94,101.40799999999999,209.41299999999998,209.671,19.268
3472,-63.196000000000005,-46.103,-55.299,296.94,101.40799999999999,209.41299999999998,209.71099999999998,19.97
3473,-63.196000000000005,-46.103,-55.505,296.94,101.40799999999999,212.84099999999998,209.74599999999998,20.17
3474,-63.196000000000005,-46.103,-55.505,296.94,101.40799999999999,212.84099999999998,209.77700000000002,20.346
3475,-63.196000000000005,-46.103,-55.505,296.94,101.40799999999999,212.84099999999998,209.804,20.500999999999998
3476,-62.688,-46.103,-55.505,296.94,101.40799999999999,212.84099999999998,209.827,20.636999999999997
3477,-62.242,-46.103,-55.505,296.94,101.40799999999999,212.84099999999998,209.84799999999998,20.756
3478,-62.242,-46.103,-55.806999999999995,296.94,101.40799999999999,217.97099999999998,209.86700000000002,20.225
3479,-61.365,-46.103,-55.806999999999995,296.94,101.40799999999999,217.97099999999998,209.88299999999998,19.757
3480,-60.836999999999996,-46.103,-55.806999999999995,296.94,101.40799999999999,217.97099999999998,209.89700000000002,19.346
3481,-60.836999999999996,-46.103,-56.31399999999999,296.94,101.40799999999999,226.87099999999998,209.90900000000002,17.844
3482,-60.836999999999996,-46.103,-56.638999999999996,296.94,101.40799999999999,232.761,209.92,15.744000000000002
3483,-60.493,-46.103,-56.638999999999996,296.94,101.40799999999999,232.761,209.93,13.898
3484,-60.434,-46.103,-56.638999999999996,296.94,101.40799999999999,232.761,209.93900000000002,12.275
3485,-60.434,-46.103,-56.925,296.94,101.40799999999999,238.065,209.946,10.789000000000001
3486,-60.434,-46.103,-56.934,296.94,101.40799999999999,238.235,209.953,9.482999999999999
3487,-60.986000000000004,-46.103,-56.934,296.94,101.40799999999999,238.235,209.958,8.335
3488,-60.986000000000004,-46.103,-56.934,296.94,101.40799999999999,238.235,209.963,7.327000000000001
3489,-60.986000000000004,-46.103,-57.184,296.94,101.40799999999999,242.979,209.968,6.44
3490,-60.986000000000004,-46.103,-57.283,296.94,101.40799999999999,244.87900000000002,209.972,5.66
3491,-60.867,-46.103,-57.283,296.94,101.40799999999999,244.87900000000002,209.975,4.975
3492,-60.762,-46.103,-57.283,296.94,101.40799999999999,244.87900000000002,209.97799999999998,4.373
3493,-60.762,-46.103,-57.611999999999995,296.94,101.40799999999999,251.312,209.981,3.844
3494,-60.762,-46.103,-57.78,296.94,101.40799999999999,254.66400000000002,209.983,3.3789999999999996
3495,-60.762,-46.103,-57.928000000000004,296.94,101.40799999999999,257.647,209.985,2.97
3496,-60.065,-46.103,-57.928000000000004,296.94,101.40799999999999,257.647,209.987,2.61
3497,-60.065,-46.103,-58.42,296.94,101.40799999999999,267.858,209.989,2.294
3498,-60.065,-46.103,-58.611999999999995,296.94,101.40799999999999,271.927,209.99,2.017
3499,-54.731,-46.103,-58.611999999999995,200.24599999999998,101.40799999999999,271.927,203.812,1.7730000000000001
3500,-54.885,-46.103,-58.611999999999995,202.68599999999998,101.40799999999999,271.927,198.665,1.558
3501,-54.885,-46.575,-58.611999999999995,202.68599999999998,105.251,271.927,193.967,1.369
3502,-54.885,-46.575,-59.99,202.68599999999998,105.251,296.94,188.861,1.204
3503,-54.052,-46.575,-59.99,189.795,105.251,296.94,182.915,1.058
3504,-54.166000000000004,-46.575,-59.99,191.521,105.251,296.94,177.878,0.93
3505,-54.166000000000004,-46.575,-59.99,191.521,105.251,296.94,173.451,0.8170000000000001
3506,-54.872,-46.575,-59.99,202.487,105.251,296.94,170.805,0.718
3507,-54.872,-46.575,-59.99,202.487,105.251,296.94,168.479,0.631
3508,-55.00899999999999,-46.575,-59.99,204.678,105.251,296.94,166.692,0.555
3509,-55.00899999999999,-46.575,-59.99,204.678,105.251,296.94,165.12099999999998,0.488
3510,-55.00899999999999,-46.575,-61.928000000000004,204.678,105.251,296.94,163.74,0.429
3511,-54.523999999999994,-46.575,-61.928000000000004,196.995,105.251,296.94,161.637,0.377
3512,-54.523999999999994,-46.575,-61.928000000000004,196.995,105.251,296.94,159.789,0.331
3513,-54.523999999999994,-46.575,-61.928000000000004,196.995,105.251,296.94,158.164,0.29100000000000004
3514,-54.523999999999994,-46.575,-62.784,196.995,105.251,296.94,156.736,0.256
3515,-54.702,-46.575,-62.784,199.79,105.251,296.94,155.8,0.225
3516,-55.101000000000006,-46.575,-62.784,206.178,105.251,296.94,155.725,0.198
3534,-54.023,-46.989,-63.876999999999995,189.37099999999998,108.749,296.94,129.317,0.019
3535,-53.778,-46.989,-63.876999999999995,185.75,108.749,296.94,129.975,0.01
3536,-53.926,-46.989,-63.876999999999995,187.928,108.749,296.94,130.789,0.01
3537,-53.926,-46.989,-63.876999999999995,187.928,108.749,296.94,131.504,0.013000000000000001
3538,-53.926,-46.989,-63.287,187.928,108.749,296.94,132.13299999999998,0.011000000000000001
3539,-53.926,-46.989,-63.287,187.928,108.749,296.94,132.685,0.01
3540,-53.926,-46.989,-63.287,187.928,108.749,296.94,133.171,0.008
3541,-53.926,-46.989,-62.526,187.928,108.749,296.94,133.59799999999998,0.006999999999999999
3542,-53.926,-46.989,-61.857,187.928,108.749,296.94,133.97299999999998,0.006
3543,-54.419,-46.989,-61.857,195.37900000000002,108.749,296.94,135.126,0.006
3544,-54.732,-46.989,-61.857,200.252,108.749,296.94,136.694,0.005
3545,-55.006,-46.989,-61.857,204.63400000000001,108.749,296.94,138.585,0.004
3546,-55.006,-46.989,-61.269,204.63400000000001,108.749,296.94,140.246,0.004
3547,-54.88399999999999,-46.989,-61.269,202.679,108.749,296.94,141.477,0.003
3548,-55.261,-46.989,-61.269,208.796,108.749,296.94,143.284,0.003
3549,-55.261,-46.989,-60.751999999999995,208.796,108.749,296.94,144.873,0.0
3550,-55.261,-46.989,-60.177,208.796,108.749,296.94,146.269,0.002
3551,-55.351000000000006,-46.989,-60.177,210.273,108.749,296.94,147.675,0.002
3552,-55.793,-46.989,-60.177,217.725,108.749,296.94,149.829,0.0
3553,-55.793,-46.989,-59.793,217.725,108.749,296.94,151.72299999999998,0.001
3554,-55.793,-46.989,-59.213,217.725,108.749,285.124,153.86,0.001
3555,-56.181000000000004,-46.989,-59.213,224.49400000000003,108.749,285.124,156.6,0.001
3556,-56.181000000000004,-46.989,-59.213,224.49400000000003,108.749,285.124,159.009,0.001
3557,-56.181000000000004,-46.989,-59.213,224.49400000000003,108.749,285.124,161.126,0.0
3558,-56.181000000000004,-46.989,-58.461000000000006,224.49400000000003,108.749,268.709,163.611,0.0
3559,-57.006,-46.989,-58.461000000000006,239.59099999999998,108.749,268.709,167.81400000000002,0.0
3560,-58.216,-46.989,-58.461000000000006,263.57,108.749,268.709,172.92,0.0
3561,-58.216,-46.989,-58.163000000000004,263.57,108.749,262.472,177.408,0.0
3562,-58.216,-46.989,-57.538000000000004,263.57,108.749,249.852,181.35299999999998,0.0
3563,-59.88399999999999,-46.989,-57.538000000000004,296.94,108.749,249.852,184.82,0.0
3564,-59.88399999999999,-46.989,-57.538000000000004,296.94,108.749,249.852,187.868,0.0
3565,-59.88399999999999,-46.989,-57.352,296.94,108.749,246.21200000000002,190.547,0.0
3566,-59.88399999999999,-46.989,-56.946000000000005,296.94,108.749,238.46,192.90099999999998,0.0
3567,-60.86600000000001,-46.989,-56.946000000000005,296.94,108.749,238.46,194.97099999999998,0.0
3568,-61.73,-46.989,-56.946000000000005,296.94,108.749,238.46,196.79,0.0
3569,-61.73,-46.989,-56.953,296.94,108.749,238.583,198.389,0.0
3570,-61.73,-46.989,-56.836999999999996,296.94,108.749,236.423,199.794,0.008
3571,-61.641000000000005,-46.989,-56.836999999999996,296.94,108.749,236.423,201.02900000000002,0.016
3572,-61.927,-46.989,-56.836999999999996,296.94,108.749,236.423,202.115,0.023
3573,-61.927,-46.989,-56.978,296.94,108.749,239.06099999999998,203.06900000000002,0.02
3574,-61.927,-46.989,-56.981,296.94,108.749,239.111,203.908,0.018000000000000002
3575,-61.573,-46.989,-56.981,296.94,108.749,239.111,204.646,0.015
3576,-61.623999999999995,-46.989,-56.981,296.94,108.749,239.111,205.294,0.013000000000000001
3577,-62.75899999999999,-46.989,-56.981,296.94,108.749,239.111,205.863,0.012
3578,-62.75899999999999,-46.989,-57.346000000000004,296.94,108.749,246.102,206.364,0.01
3579,-62.062,-46.989,-57.346000000000004,296.94,108.749,246.102,206.804,0.009000000000000001
3580,-61.691,-46.989,-57.346000000000004,296.94,108.749,246.102,207.19099999999997,0.008
3581,-62.576,-46.989,-57.346000000000004,296.94,108.749,246.102,207.53099999999998,0.006999999999999999
3582,-62.576,-46.989,-57.425,296.94,108.749,247.643,207.83,0.006
3583,-61.78,-46.989,-57.425,296.94,108.749,247.643,208.092,0.005
3584,-61.78,-46.989,-57.425,296.94,108.749,247.643,208.32299999999998,0.004
3585,-61.78,-46.989,-57.736999999999995,296.94,108.749,253.804,208.52599999999998,0.004
3586,-61.78,-46.989,-57.89,296.94,108.749,256.882,208.705,0.003
3587,-61.202,-46.989,-57.89,296.94,108.749,256.882,208.861,0.003
3588,-61.056000000000004,-46.989,-57.89,296.94,108.749,256.882,208.99900000000002,0.002
3589,-62.018,-46.989,-57.89,296.94,108.749,256.882,209.12,0.002
3590,-62.018,-46.989,-57.903,296.94,108.749,257.152,209.227,0.002
3591,-61.531000000000006,-46.989,-57.903,296.94,108.749,257.152,209.32,0.002
3592,-61.531000000000006,-46.989,-59.125,296.94,108.749,283.166,209.403,0.001
3593,-61.531000000000006,-46.989,-59.231,296.94,108.749,285.541,209.475,0.001
3594,-61.531000000000006,-46.989,-58.84,296.94,108.749,276.869,209.53799999999998,0.001
3595,-61.531000000000006,-46.989,-58.84,296.94,108.749,276.869,209.59400000000002,0.0
3596,-61.531000000000006,-46.989,-58.84,296.94,108.749,276.869,209.643,0.001
3597,-61.531000000000006,-46.989,-58.738,296.94,108.749,274.659,209.687,0.0
3598,-61.531000000000006,-46.989,-58.165,296.94,108.749,262.514,209.725,0.0
3599,-61.951,-46.989,-58.165,296.94,108.749,262.514,209.75799999999998,0.0
3600,-59.657,-46.989,-58.165,295.30400000000003,108.749,262.514,209.787,0.0
3601,-59.657,-46.989,-58.145,295.30400000000003,108.749,262.101,209.813,0.0
3602,-59.657,-46.506,-58.145,295.30400000000003,104.686,262.101,209.83599999999998,0.0
3603,-60.062,-46.506,-58.145,296.94,104.686,262.101,209.855,0.0
3604,-60.781000000000006,-46.506,-58.145,296.94,104.686,262.101,209.873,0.0
3605,-60.781000000000006,-46.506,-57.763999999999996,296.94,104.686,254.351,209.888,0.0
3606,-60.781000000000006,-46.506,-57.188,296.94,104.686,243.044,209.90200000000002,0.0
3607,-58.266000000000005,-46.506,-57.188,264.606,104.686,243.044,209.91400000000002,0.0
3608,-58.596000000000004,-46.506,-57.188,271.603,104.686,243.044,209.924,0.0
3609,-58.596000000000004,-45.598,-57.188,271.603,97.448,243.044,209.933,0.0
3610,-58.596000000000004,-45.598,-56.923,271.603,97.448,238.02200000000002,209.94099999999997,0.0
3611,-53.683,-45.598,-56.923,184.358,97.448,238.02200000000002,203.36700000000002,0.0
3612,-53.683,-45.598,-56.923,184.358,97.448,238.02200000000002,197.58900000000003,0.0
3613,-53.683,-45.598,-56.81100000000001,184.358,97.448,235.935,192.578,0.0
3614,-53.683,-45.598,-56.713,184.358,97.448,234.11599999999999,188.232,0.0
3615,-53.683,-45.598,-56.713,184.358,97.448,234.11599999999999,184.41299999999998,0.0
3616,-53.683,-45.162,-56.713,184.358,94.15899999999999,234.11599999999999,181.19299999999998,0.0
3617,-53.683,-45.162,-56.869,184.358,94.15899999999999,237.00900000000001,178.27,0.0
3618,-53.683,-45.162,-56.643,184.358,94.15899999999999,232.82,175.83599999999998,0.0
3619,-53.683,-45.162,-56.643,184.358,94.15899999999999,232.82,173.697,0.0
3620,-54.326,-45.162,-56.643,193.955,94.15899999999999,232.82,172.862,0.0
3621,-54.326,-45.162,-56.68600000000001,193.955,94.15899999999999,233.615,172.104,0.0
3622,-54.326,-45.162,-56.482,193.955,94.15899999999999,229.886,171.555,0.034
3623,-54.891999999999996,-45.162,-56.482,202.80200000000002,94.15899999999999,229.886,172.085,0.06
3624,-55.631,-45.162,-56.482,214.976,94.15899999999999,229.886,174.016,0.09
3625,-55.631,-45.162,-56.544,214.976,94.15899999999999,231.02599999999998,175.67700000000002,0.079
3626,-55.631,-45.162,-56.479,214.976,94.15899999999999,229.829,177.176,0.111
3627,-55.797,-45.162,-56.479,217.803,94.15899999999999,229.829,178.845,0.14
3628,-55.797,-45.162,-56.479,217.803,94.15899999999999,229.829,180.312,0.16399999999999998
3629,-55.797,-45.162,-56.542,217.803,94.15899999999999,230.975,181.56599999999997,0.145
3630,-55.797,-45.162,-56.718,217.803,94.15899999999999,234.213,182.56400000000002,0.127
3631,-55.797,-45.162,-56.873000000000005,217.803,94.15899999999999,237.09599999999998,183.34799999999998,0.11199999999999999
3632,-55.458,-45.162,-56.873000000000005,212.065,94.15899999999999,237.09599999999998,183.327,0.098
3633,-55.458,-45.162,-57.251999999999995,212.065,94.15899999999999,244.278,183.071,0.086
3634,-55.458,-45.162,-57.583999999999996,212.065,94.15899999999999,250.77,182.62599999999998,0.075
3635,-54.677,-45.162,-57.583999999999996,199.388,94.15899999999999,250.77,180.731,0.066
3636,-54.111000000000004,-45.162,-57.583999999999996,190.68400000000003,94.15899999999999,250.77,178.08700000000002,0.057999999999999996
3637,-54.111000000000004,-45.162,-58.119,190.68400000000003,94.15899999999999,261.564,175.38400000000001,0.051
3638,-54.111000000000004,-45.162,-58.468,190.68400000000003,94.15899999999999,268.856,172.74200000000002,0.045
3639,-54.111000000000004,-45.162,-58.773999999999994,190.68400000000003,94.15899999999999,275.434,170.175,0.039
3640,-53.613,-45.162,-58.773999999999994,183.347,94.15899999999999,275.434,167.127,0.03
3641,-53.176,-45.162,-58.773999999999994,177.132,94.15899999999999,275.434,163.803,0.03
3642,-53.176,-45.162,-59.648999999999994,177.132,94.15899999999999,295.1,160.111,0.02
3643,-53.176,-45.162,-60.417,177.132,94.15899999999999,296.94,156.792,0.023
3644,-53.176,-45.162,-60.417,177.132,94.15899999999999,296.94,153.874,0.02
3645,-53.176,-45.162,-60.417,177.132,94.15899999999999,296.94,151.309,0.018000000000000002
3646,-53.176,-45.162,-61.818999999999996,177.132,94.15899999999999,296.94,149.055,0.016
3647,-52.913000000000004,-45.162,-61.818999999999996,173.49200000000002,94.15899999999999,296.94,146.705,0.013999999999999999
3648,-52.913000000000004,-45.162,-61.818999999999996,173.49200000000002,94.15899999999999,296.94,144.64,0.012
3649,-52.913000000000004,-45.162,-61.818999999999996,173.49200000000002,94.15899999999999,296.94,142.825,0.01
3650,-52.913000000000004,-45.162,-62.325,173.49200000000002,94.15899999999999,296.94,141.23,0.009000000000000001
3651,-53.286,-45.162,-62.325,178.68,94.15899999999999,296.94,140.35399999999998,0.008
3670,-54.339,-45.162,-62.977,194.15400000000002,94.15899999999999,296.94,140.596,0.0
3671,-54.298,-45.162,-62.977,193.52599999999998,94.15899999999999,296.94,141.39,0.0
3672,-54.504,-45.162,-62.977,196.69400000000002,94.15899999999999,296.94,142.44299999999998,0.0
3673,-54.504,-45.162,-62.375,196.69400000000002,94.15899999999999,296.94,143.37,0.0
3674,-54.504,-45.162,-61.603,196.69400000000002,94.15899999999999,296.94,144.184,0.0
3675,-54.927,-45.162,-61.603,203.368,94.15899999999999,296.94,145.66899999999998,0.0
3676,-54.927,-45.162,-61.603,203.368,94.15899999999999,296.94,146.974,0.0
3677,-54.927,-45.162,-61.167,203.368,94.15899999999999,296.94,148.121,0.0
3678,-54.927,-45.162,-60.542,203.368,94.15899999999999,296.94,149.129,0.0
3679,-55.299,-45.162,-60.542,209.42,94.15899999999999,296.94,150.735,0.0
3680,-55.747,-45.162,-60.542,216.949,94.15899999999999,296.94,153.072,0.0
3681,-55.747,-45.162,-60.113,216.949,94.15899999999999,296.94,155.126,0.0
3682,-55.747,-45.162,-59.373000000000005,216.949,94.15899999999999,288.759,157.261,0.0
3683,-56.02,-45.162,-59.373000000000005,221.66400000000002,94.15899999999999,288.759,159.732,0.0
3684,-56.26,-45.162,-59.373000000000005,225.893,94.15899999999999,288.759,162.451,0.0
3685,-56.26,-45.162,-59.207,225.893,94.15899999999999,285.0,164.988,0.0
3686,-56.26,-45.162,-58.818999999999996,225.893,94.15899999999999,276.408,167.549,0.0
3687,-56.349,-45.162,-58.818999999999996,227.495,94.15899999999999,276.408,170.00900000000001,0.0
3688,-56.349,-45.162,-58.818999999999996,227.495,94.15899999999999,276.408,172.172,0.0
3689,-56.349,-45.162,-58.72,227.495,94.15899999999999,274.256,174.15400000000002,0.0
3690,-56.349,-45.162,-58.27,227.495,94.15899999999999,264.69,176.25,0.0
3691,-56.349,-45.162,-58.27,227.495,94.15899999999999,264.69,178.092,0.0
3692,-57.033,-45.162,-58.27,240.101,94.15899999999999,264.69,181.41,0.0
3693,-57.033,-45.162,-58.11600000000001,240.101,94.15899999999999,261.503,184.442,0.0
3694,-57.033,-45.162,-57.618,240.101,94.15899999999999,251.429,187.46099999999998,0.0
3695,-57.63399999999999,-45.162,-57.618,251.75799999999998,94.15899999999999,251.429,190.18900000000002,0.0
3696,-57.63399999999999,-45.162,-58.511,251.75799999999998,94.15899999999999,269.783,192.58700000000002,0.0
3697,-57.63399999999999,-45.162,-58.328,251.75799999999998,94.15899999999999,265.92,194.69400000000002,0.0
3698,-57.63399999999999,-45.162,-57.683,251.75799999999998,94.15899999999999,252.735,196.547,0.0
3699,-58.768,-45.162,-57.683,275.29900000000004,94.15899999999999,252.735,198.175,0.0
3700,-60.369,-45.162,-57.683,296.94,94.15899999999999,252.735,199.606,0.0
3701,-60.369,-45.162,-57.601000000000006,296.94,94.15899999999999,251.092,200.864,0.0
3702,-60.369,-45.162,-57.407,296.94,94.15899999999999,247.285,201.97,0.0
3703,-61.051,-45.162,-57.407,296.94,94.15899999999999,247.285,202.942,0.0
3704,-61.051,-45.162,-58.326,296.94,94.15899999999999,265.871,203.796,0.0
3705,-61.051,-45.162,-58.165,296.94,94.15899999999999,262.527,204.547,0.0
3706,-61.051,-45.162,-57.903,296.94,94.15899999999999,257.157,205.207,0.0
3707,-60.924,-45.162,-57.903,296.94,94.15899999999999,257.157,205.787,0.0
3708,-61.175,-45.162,-57.903,296.94,94.15899999999999,257.157,206.297,0.0
3709,-61.175,-45.162,-58.157,296.94,94.15899999999999,262.355,206.745,0.0
3710,-61.175,-45.162,-58.138000000000005,296.94,94.15899999999999,261.962,207.139,0.0
3711,-60.791000000000004,-45.162,-58.138000000000005,296.94,94.15899999999999,261.962,207.485,0.0
3712,-60.816,-45.162,-58.138000000000005,296.94,94.15899999999999,261.962,207.79,0.0
3713,-60.816,-45.162,-58.242,296.94,94.15899999999999,264.125,208.05700000000002,0.0
3714,-60.816,-45.162,-58.213,296.94,94.15899999999999,263.515,208.292,0.0
3715,-60.354,-45.162,-58.213,296.94,94.15899999999999,263.515,208.49900000000002,0.0
3716,-60.31100000000001,-45.162,-58.213,296.94,94.15899999999999,263.515,208.68099999999998,0.0
3717,-60.31100000000001,-45.162,-58.308,296.94,94.15899999999999,265.502,208.84,0.0
3718,-60.31100000000001,-45.162,-58.15,296.94,94.15899999999999,262.207,208.981,0.0
3719,-59.911,-45.162,-58.15,296.94,94.15899999999999,262.207,209.104,0.0
3720,-59.8,-45.162,-58.15,296.94,94.15899999999999,262.207,209.213,0.0
3721,-59.8,-45.162,-58.495,296.94,94.15899999999999,269.437,209.308,0.0
3722,-59.8,-45.162,-58.435,296.94,94.15899999999999,268.16700000000003,209.392,0.0
3723,-59.34,-45.162,-58.435,288.01099999999997,94.15899999999999,268.16700000000003,209.465,0.0
3724,-59.34,-45.162,-58.435,288.01099999999997,94.15899999999999,268.16700000000003,209.53,0.0
3725,-59.34,-45.162,-58.745,288.01099999999997,94.15899999999999,274.813,209.58700000000002,0.0
3726,-59.34,-45.162,-58.655,288.01099999999997,94.15899999999999,272.865,209.637,0.0
3727,-59.178000000000004,-45.162,-58.655,284.351,94.15899999999999,272.865,209.68099999999998,0.0
3728,-59.398999999999994,-45.162,-58.655,289.33799999999997,94.15899999999999,272.865,209.71900000000002,0.0
3729,-59.398999999999994,-45.162,-58.818000000000005,289.33799999999997,94.15899999999999,276.39,209.753,0.0
3730,-59.398999999999994,-45.162,-58.598,289.33799999999997,94.15899999999999,271.635,209.783,0.0
3731,-59.35,-45.162,-58.598,288.23900000000003,94.15899999999999,271.635,209.81,0.0
3732,-60.034,-45.162,-58.598,296.94,94.15899999999999,271.635,209.833,0.0
3733,-60.034,-45.162,-58.526,296.94,94.15899999999999,270.089,209.85299999999998,0.0
3734,-60.034,-45.162,-58.22,296.94,94.15899999999999,263.657,209.87099999999998,0.0
3735,-60.635,-45.162,-58.22,296.94,94.15899999999999,263.657,209.886,0.0
3736,-60.635,-45.162,-58.22,296.94,94.15899999999999,263.657,209.9,0.0
3737,-60.635,-45.162,-58.31399999999999,296.94,94.15899999999999,265.627,209.912,0.0
3738,-60.635,-45.162,-57.792,296.94,94.15899999999999,254.91099999999997,209.923,0.0
3739,-60.635,-45.162,-57.792,296.94,94.15899999999999,254.91099999999997,209.93200000000002,0.0
3740,-61.648,-45.162,-57.792,296.94,94.15899999999999,254.91099999999997,209.94,0.0
3741,-61.648,-45.162,-57.575,296.94,94.15899999999999,250.588,209.94799999999998,0.0
3742,-61.648,-45.162,-57.143,296.94,94.15899999999999,242.18200000000002,209.954,0.0
3743,-61.81100000000001,-45.162,-57.143,296.94,94.15899999999999,242.18200000000002,209.959,0.0
3744,-62.076,-45.162,-57.143,296.94,94.15899999999999,242.18200000000002,209.96400000000003,0.0
3745,-62.076,-45.162,-57.004,296.94,94.15899999999999,239.555,209.96900000000002,0.0
3746,-62.076,-45.162,-56.641000000000005,296.94,94.15899999999999,232.78400000000002,209.972,0.0
3747,-61.70399999999999,-45.162,-56.641000000000005,296.94,94.15899999999999,232.78400000000002,209.976,0.0
3748,-61.70399999999999,-45.162,-56.641000000000005,296.94,94.15899999999999,232.78400000000002,209.979,0.0
3749,-61.70399999999999,-45.162,-56.563,296.94,94.15899999999999,231.365,209.981,0.0
3750,-61.70399999999999,-45.162,-56.373999999999995,296.94,94.15899999999999,227.93900000000002,209.984,0.29100000000000004
3751,-61.135,-45.162,-56.373999999999995,296.94,94.15899999999999,227.93900000000002,209.986,0.547
3752,-60.63399999999999,-45.162,-56.373999999999995,296.94,94.15899999999999,227.93900000000002,209.987,0.772
3753,-60.63399999999999,-45.162,-56.45,296.94,94.15899999999999,229.305,209.989,0.789
3754,-60.63399999999999,-45.162,-56.153,296.94,94.15899999999999,224.00599999999997,209.99,1.4969999999999999
3755,-60.63399999999999,-45.162,-55.893,296.94,94.15899999999999,219.45,209.99099999999999,2.701
3756,-60.315,-45.162,-55.893,296.94,94.15899999999999,219.45,209.99200000000002,3.76
3757,-60.315,-45.162,-55.906000000000006,296.94,94.15899999999999,219.675,209.993,4.662
3758,-60.315,-45.162,-55.79600000000001,296.94,94.15899999999999,217.78400000000002,209.99400000000003,5.693
3759,-60.315,-45.162,-55.79600000000001,296.94,94.15899999999999,217.78400000000002,209.995,6.599
3760,-60.277,-45.162,-55.79600000000001,296.94,94.15899999999999,217.78400000000002,209.995,7.396
3761,-60.277,-45.162,-55.942,296.94,94.15899999999999,220.301,209.99599999999998,7.778
3762,-60.277,-45.162,-55.828,296.94,94.15899999999999,218.33,209.997,8.363
3763,-60.277,-45.162,-55.828,296.94,94.15899999999999,218.33,209.997,8.878
3764,-60.277,-45.162,-55.828,296.94,94.15899999999999,218.33,209.997,9.33
3765,-60.277,-45.162,-55.828,296.94,94.15899999999999,218.33,209.998,9.727
3766,-60.277,-45.162,-55.849,296.94,94.15899999999999,218.69,209.998,10.032
3767,-62.422,-45.162,-55.849,296.94,94.15899999999999,218.69,209.998,10.299000000000001
3768,-62.422,-45.162,-55.849,296.94,94.15899999999999,218.69,209.998,10.534
3769,-62.422,-45.162,-56.351000000000006,296.94,94.15899999999999,227.52900000000002,209.99900000000002,9.604
3770,-62.422,-45.162,-56.551,296.94,94.15899999999999,231.138,209.99900000000002,8.441
3771,-60.919,-45.162,-56.551,296.94,94.15899999999999,231.138,209.99900000000002,7.42
3772,-59.718,-45.162,-56.551,296.722,94.15899999999999,231.138,209.99900000000002,6.522
3773,-59.718,-45.162,-56.968,296.722,94.15899999999999,238.87400000000002,209.99900000000002,5.732
3774,-59.718,-45.162,-57.456,296.722,94.15899999999999,248.245,209.99900000000002,5.038
3775,-58.542,-45.162,-57.456,270.438,94.15899999999999,248.245,209.99900000000002,4.428999999999999
3776,-58.542,-45.162,-57.456,270.438,94.15899999999999,248.245,209.99900000000002,3.8930000000000002
